"","Row.names","moduleLabels","D00_1","D00_2","D00_3","D05_1","D05_2","D05_3","D09_1","D09_2","D09_3","D16_1","D16_2","D16_3","D26_1","D26_2","D26_3","D36_1","D36_2","D36_3","D00_4","D00_5","D00_6","D05_4","D05_5","D05_6","D09_4","D09_5","D09_6","D16_4","D16_5","D16_6","D26_4","D26_5","D26_6","D36_4","D36_5","D36_6","D00_7","D00_8","D00_9","D05_7","D05_8","D05_9","D09_7","D09_8","D09_9","D16_7","D16_8","D16_9","D26_7","D26_8","D26_9","D36_7","D36_8","D36_9"
"287","SNORA74.3:snoRNA","green",6.86227870652194,6.98489197773675,6.96967136072942,6.51274691338119,6.79027296962939,6.6181258584286,6.15426323605398,6.30665772304386,6.17713065193737,6.18805749018553,5.89105948317859,5.90490067359769,5.93277236080457,5.86143120388267,6.28717459388071,6.04015046848831,6.2369802298454,6.07989468586114,6.69482414254638,6.52345126081508,6.18005711393364,6.84866558806069,6.81635747875001,6.81297630854645,6.89247523261105,7.24086101941875,6.72670792546114,6.44904056604622,6.35930801606055,6.81066224924791,6.50959241835484,6.539112350324,5.90741475343821,5.96003035628701,6.01639816013613,6.04785196702231,6.602164599946,6.06080173311403,6.31493634574595,6.38458630571813,6.0479715882129,6.17174304747828,6.63139054290721,6.26375553809965,6.27721331264316,5.78730590843496,5.9782437752504,6.09345883285141,6.36964710056533,5.99407164288116,6.60823642280278,6.59125089061944,6.4645327183494,6.85082473429029
"288","SNORA74A:snoRNA","blue",8.77412127021857,8.8222454324077,9.2682064076835,8.77874052030965,9.12412908497566,8.85529413963922,7.87406154106449,7.88014527777265,7.74213621410345,7.81467831683614,7.42466654763196,7.61373094001368,7.29495117324051,7.3178935517288,8.27921969697217,8.00511563893918,8.1621148331373,7.76072538343681,8.66824036804173,8.65451313382941,8.90029703250865,9.21815683460581,9.12546337163963,8.8391346451056,8.2137513796764,8.23890906681478,8.03365545190147,7.63083656187468,7.26211855139159,7.61596272523139,8.32982650453453,8.19454623043,8.06175372401754,7.82662612723731,8.2249304102192,8.10601122778414,8.50349903727143,8.60099935551006,8.45489718086571,8.54643270087317,8.38360987884934,8.61885611362817,7.98529301339619,8.2942594541999,8.37342145683025,7.65030170318134,7.42513427796346,7.82643928397494,8.52899375846158,7.96978592155208,8.95596105304047,8.98053590531608,9.3286632254588,9.33576618189576
"289","SNORA75:snoRNA","brown",7.39267773886052,7.34143060811332,7.12819932445193,6.88523428675174,6.98181968799878,7.20153532968179,7.49922287943536,7.37990887211744,7.07452995088157,7.05094431982913,6.76122139281543,6.91128592508353,6.98766029828814,6.93290225576484,7.57841326775773,6.46947026990861,6.52387545081339,6.55198844276131,7.37496542815956,7.51256686745298,7.63193564978639,10.3917597690424,10.0563038284029,9.99878743135687,8.6652714946536,9.38575881794167,9.42579629854315,8.53647613062321,7.54192352473908,8.55495624085307,7.81570439421666,7.81575426278516,6.831785792869,6.25980633175427,6.93101527667311,6.58380665145064,7.10509420153074,6.81912896065524,6.91987174330408,9.28564643747568,6.30754087088426,6.36783492483843,7.32309225408771,7.5949369863459,7.53155267534246,7.32107937020256,7.12908877654268,7.02301949695021,6.2180301595744,6.4081654547322,6.4397620714745,6.46660211534524,6.63452578771582,7.25486549631469
"290","SNORA76A:snoRNA","grey",6.96867558374457,7.0175182150137,7.16511821272177,7.59165408795643,8.39252165113379,7.72064482122323,7.60721925629497,7.39856716479183,7.16371080768775,7.12184058314267,7.61914050490513,7.37833699304505,6.58023787048989,6.51573317854558,7.34849584576738,6.69889497043508,6.71723511243097,6.28230530507465,6.74307664759803,6.76569080503733,7.08471400629702,7.64688571738119,7.98501301552886,7.53414562084238,6.51364491954848,7.0358354280903,6.67988794013812,7.26744878158854,6.77013609504256,7.1135331263222,6.62658981736881,6.95207050143215,6.52538550041938,6.40933961528525,6.97091293846276,6.61165310150062,6.59119925981466,6.76875591098901,6.54933510426217,7.32453074118698,7.46908498839972,7.5223789400486,7.09514555620171,7.62476761690719,7.60764254189926,7.86127113771049,7.73112074653339,8.32634368804304,6.72082626856535,6.6923960100338,7.53953612559486,7.28089039879667,7.46846378789599,7.45505831361615
"291","SNORA77:snoRNA","grey",5.29220458686788,5.62626220122737,5.88321829579751,6.57741089245232,6.59855682598956,6.21785860323981,5.8280233289113,6.19650917340344,6.11901877721924,6.14685144405072,6.10032633747815,6.0858975458184,5.56045374212994,5.6317381314939,5.88608863200628,5.66484531344374,5.85935743701219,5.54212812526455,5.56897169107006,5.46724979639195,5.27077701061788,6.16315453249701,6.30569547700857,6.45046882395015,6.20114273659668,6.26802186435606,6.38699532427995,6.28555518901843,6.15137516401907,6.55175731546011,6.54978042083352,6.68160171541286,5.94944284354291,6.29463380266335,6.33940792526791,6.43475829599444,5.30784816367548,5.33479176607928,4.97792564431908,5.84386446959173,5.9186348656024,6.05331764411603,6.33734861001249,6.15710737953814,6.23353416331327,5.93108568243451,5.96036847257523,5.8930969894865,6.19082099456214,5.8798938880751,6.19147618985239,6.23740818199178,6.74887668292816,5.94180876987228
"292","SNORA79:snoRNA","blue",6.67584474128049,7.16988400235453,7.32001306923635,6.52921993217102,7.31789191034797,7.17218596739712,6.47368347837081,6.30665772304386,6.2051572469568,6.77517962228683,7.07639967048929,6.94365217356378,5.83443425077679,5.81939688143459,6.25583993135765,5.54463957657871,5.83094300685974,5.79116582236205,6.86378284017284,6.63499160223578,6.93999539289999,7.33601403172415,7.19449440700126,6.89386136390666,6.18003307964102,6.37226525473769,6.47373631609393,6.64746213130558,6.48076212957975,6.55175731546011,5.91854612654876,5.8656997662876,5.77054685422497,5.47506374298969,5.85686719395045,5.80588725421116,6.58014046727183,6.73758935918418,6.21610435292886,6.65512493841043,6.40218465471167,6.35712596765751,6.10876956238242,6.58589267265632,6.76873330636445,7.32863622693665,7.2721262403791,7.8139019108781,6.34563658944856,5.84495927547577,6.68490793009774,6.172741841365,6.67375839968036,6.47665417883581
"293","SNORA7A:snoRNA","turquoise",6.369204737957,6.56112388516598,6.83728876163851,6.75411069126228,6.8440823601814,6.77292079007235,6.39843125156748,6.58006491628234,6.33633244782275,6.8616088987798,6.79313266499151,6.6195356900547,6.50462679296787,6.49173578101111,7.34849584576738,6.73349789609462,6.68928640987032,6.60858532336386,6.46227804945622,6.24532499311964,6.21033909350036,6.98375259725708,6.82992396461636,6.94015458283323,6.76449298019698,6.88724543461891,6.85799613911679,6.9514242177271,6.44553614827163,6.77088953166359,7.23107876857466,7.21823299736965,6.67044942368006,6.61159409027314,7.03490645287156,6.85035077026854,6.59119925981466,6.18093497966085,6.36804087050226,6.7340701590168,6.35576170614374,6.33542765217158,6.51963062533755,6.53756137013146,6.60282296844341,6.44845692084744,6.44149718008596,6.63998523781708,6.99772860176322,6.68356387771459,7.45751126980617,7.17741166421767,7.15535635214378,7.40764436164682
"294","SNORA7B:snoRNA","turquoise",6.19574957332379,6.36504153444731,6.7411573670357,6.69781224074588,6.93334500844433,6.74609400892508,6.37607863780551,6.48316034744867,6.38512940787125,6.92010006644008,6.95621226701981,6.69871884031102,6.4550000912998,6.53148544999638,7.18666213263115,6.49707127721298,6.71723511243097,6.35196685248413,6.17717990521646,6.26593447924763,6.1489881781552,6.73759283805707,6.81635747875001,7.01395409456644,6.42954633968828,6.77007472035256,6.50138063297073,6.62091220322165,6.39698972894036,6.65859178785332,7.08025233384413,6.98832224985668,6.69313277131257,6.62489564744124,7.09602824979489,6.89557524420862,6.42698753059407,6.18093497966085,6.31493634574595,6.35063750202183,6.43590934536765,6.13357780590035,6.47645975664397,6.38053966450522,6.55783245092671,6.62482938945086,6.68259136908516,6.83243149508481,6.80837744247226,6.70988444569419,7.37036948078373,6.99720532817522,7.30868070131489,7.45505831361615
"295","SNORA8:snoRNA","brown",6.05450376135779,6.0661018084091,6.30017408606167,6.60856903129252,6.64534792128832,6.58790514398119,6.77079556063726,6.56297960792423,6.47738053999703,6.49152023201076,6.22960803786898,6.41344064019406,5.78165604750646,5.80500708852566,6.51294006935541,5.91419653191829,5.96611926544182,5.87587395652822,5.86761895939618,5.9385828754964,5.78071970681306,6.45888306970951,6.52794993819597,6.38261257086518,6.41203623746611,6.46847319296456,6.47373631609393,6.28555518901843,6.18125077804968,6.36354962498758,6.15856418493164,6.00378908788687,5.86370987919563,5.31153786137163,5.79044197770797,5.77842704575226,6.19358072279677,5.84208927398221,5.98986594424429,6.36772729592773,6.19156879492626,6.13357780590035,5.95019916467871,6.28400380640212,6.23353416331327,6.29385969686822,6.17348102547606,6.26432044421083,6.04454409076711,5.84495927547577,6.24531095958936,6.06862827922798,6.03397978893497,6.3764289222479
"296","SNORA80B:snoRNA","grey",5.05568688260271,5.34736697327386,5.04382617662914,5.95698001724182,5.83178293991783,5.7098033391387,5.73354835489193,5.80176555154167,5.59601829872783,7.16076441547999,7.08912241148761,6.67285230351404,5.88471623874242,5.6317381314939,6.04843081987018,5.54463957657871,5.64185223293296,5.72280542274686,5.37453277699418,5.21339587050058,4.98085201638242,5.67648916785591,5.60205189458835,5.29864989828096,5.7128188401806,5.8344703426525,5.48047909947844,6.47933332041197,6.77013609504256,6.61387553431374,5.65426769578868,5.4757645404948,5.69473012033125,5.64382052830918,5.80180723656762,5.41088283402955,5.37848030105912,5.29569856697651,5.30402261087692,5.60535332519842,5.50238779591188,5.55160131925866,5.65859067185144,5.82292119636198,5.80901377804747,7.06360668273329,6.46538213037731,6.69788949219534,5.83999799651998,5.94656956992314,6.39391906816104,5.37672559599133,6.03397978893497,5.18762936698086
"297","SNORA80E:snoRNA","turquoise",6.24786926312563,6.1947108571598,6.49511811394937,6.80811523433023,6.85720302389596,7.00407562642372,7.33906836523692,7.03505703139059,7.01661123776485,7.5939693331018,7.57522406835782,7.60714909983622,6.98088772435487,7.04376654672136,7.33454020799231,7.07350541698081,6.83618286426331,6.84143675659471,6.44251924758827,5.96530891375018,6.40357060864893,6.86631150378299,6.74637213642594,6.63475661019785,7.04250908924399,6.77007472035256,7.03360521851881,7.2167051496794,7.50986456168838,7.79986341703869,6.94046188351061,6.82367250603907,6.82161853955838,6.9201361083907,7.11973200919723,6.85035077026854,6.20861434815368,6.40399227232894,6.39376796017766,6.978463424179,6.24448169336488,6.1464364629797,6.34954944413112,7.31188743118374,7.17739422716634,8.10692321410463,7.82139363709424,7.72288220847443,7.46707789376673,6.99080154172611,7.82679168524866,7.57508424323608,7.9709218718492,8.17067297987751
"298","SNORA81:snoRNA","brown",5.9275782826471,6.01987727576206,6.0682820756445,5.75541802353487,5.97307443170622,6.15463132751908,6.43123203422476,6.36829637443157,6.23254592513947,6.28529446060551,6.34639322232294,6.26065386786759,6.12012106768645,6.01504177701771,6.56361949591575,5.66484531344374,5.88704005098088,5.72280542274686,6.44251924758827,6.58835905065172,6.61505741193634,6.79428690369965,6.54482841997212,6.49376693167954,6.72357034478597,6.93139081571434,6.47373631609393,6.47933332041197,6.13615084263006,6.58318855694764,5.56392891728717,5.67232325197984,5.66812962482624,5.43712533035424,5.43657747971977,5.36855253837895,6.04894606408222,6.44416966030859,6.35497593154059,6.55656461609985,5.79147358276016,5.87356153616508,6.0938594278598,6.30392317085625,6.26282680111314,6.46292000520037,6.42938371639775,6.88266365272218,6.2180301595744,5.89694691804101,6.68490793009774,5.73227702516072,6.03397978893497,6.32314404084602
"299","SNORA84:snoRNA","grey",5.6618412637885,6.1742225880771,6.18983345269554,5.65546711857755,5.76961592901699,5.96719878261004,6.23277754260783,6.0229340194946,6.2051572469568,7.29765529083982,7.67840739953638,7.37833699304505,6.22204047726143,6.0269404787981,6.68227502575006,5.44282194952274,5.91403517577085,5.76887986366017,6.0467390682599,5.79416329352855,6.01577624463317,6.03469043454433,5.83995504561227,5.90407227071743,5.57334890385162,5.66217593445691,5.77486962330739,6.17591476160192,6.5484271669532,6.91127846149983,5.84957067505573,5.51859175707624,5.81815549405075,5.47506374298969,5.74369356468563,5.45114738556863,5.63879914940109,5.62225364213036,5.72906367017288,5.78925428580094,5.82937447818101,5.57377350248653,5.8979262195076,6.08821677294846,6.21861830675695,7.87665979575884,7.71706812301204,8.12881696951387,6.48326325795622,6.16654469166979,6.95367804764899,5.73227702516072,6.26819147588809,6.4275356434215
"300","SNORA9:snoRNA","brown",5.6618412637885,5.75459553821308,6.0682820756445,5.87517187602945,6.12205915851095,6.04110120462759,5.91475866142609,5.66174806155748,5.6434867997155,5.80774654365205,5.78759716873874,5.90490067359769,5.62592984644523,5.52235240464939,5.84147407829922,5.44282194952274,5.56981601132857,5.54212812526455,5.83470782547741,6.1136617047302,5.9428764114156,6.45888306970951,6.15485345857239,5.86862265009876,5.8352131928092,6.23121040522523,5.91748527405969,5.70967694585291,5.80005071338692,5.86804355093578,5.91854612654876,5.70720058025953,5.64078777461817,5.47506374298969,5.91941962162386,5.80588725421116,5.97838099319994,5.79714965457376,5.83701148688985,5.94540591189144,5.66860587638439,5.63730348570573,5.87993315396588,5.93673422321137,5.71906876759003,6.01743654914941,5.88584148797365,5.99770947257438,5.80183914676578,5.58351222037082,5.87739241484535,6.03175055111327,5.82039969829997,5.94180876987228
"301","SNORD10:snoRNA","green",7.36008004130813,7.71870965535672,7.79804011281857,7.79351055667906,8.04372572151663,8.12444158145303,7.26022102388832,7.28266649591465,7.13009326865838,7.76576601407799,7.8425899041508,7.85459210774549,7.75153210586689,7.67061957956442,7.91245776790655,7.41619894975441,7.41454930457878,7.47585601309371,7.60352198477122,7.52055903488484,7.51392990509682,9.07540570790998,8.65667308353758,8.65866114581587,8.20900275223742,8.50294339632823,8.91423778274435,8.23614915671531,7.67776667018164,8.24093204366988,8.25697602641071,8.20458862193667,7.71256169746073,7.55366325535332,7.86561309597834,7.63415262471357,7.47170911269,7.51593842278591,7.46687650250963,8.1370010388595,7.30550548228212,7.33439480737954,7.46187050654255,7.6825962132681,7.54267851442985,7.66815306477496,7.57347165946255,7.95748988536105,8.00840508587018,7.63231244581241,8.29335804814967,8.03388132460949,8.03008697897447,8.19850026275877
"302","SNORD100:snoRNA","red",12.7859953511394,12.9276543928359,13.0817998028306,12.6622734289312,12.8637458161185,13.1147805260524,12.122624111862,12.1362200753703,12.1658346130934,12.9149246029534,12.7818379568231,12.5716662468932,11.6821374139443,11.7668923570139,12.9533551812444,12.25324435131,12.3409696501501,12.2622118337789,12.6633083885992,12.7588056347658,12.7788927747466,13.1089445307892,13.0028158213837,12.8945834030677,12.5708623876124,12.9144666670575,12.8616356934888,13.1145952648882,12.7080323072615,13.1115728098947,13.0229358039735,13.1740122398618,12.5578302253118,12.3002395363857,12.7774209120321,12.5030307190481,12.2097237785028,11.7974043269621,12.0871665910181,12.0776393597769,12.2762172099304,12.150102810249,12.1449030055484,12.3383449306525,12.4316884485715,12.4595110719953,12.3048358618442,12.9157508812694,12.7561182402779,12.1817285690908,13.2518585553296,13.1066350310986,13.290256905003,13.5144908998743
"303","SNORD101:snoRNA","red",15.7721119175457,16.3632540734716,16.4645700061106,15.398553182275,15.7659113478664,16.1065286087951,15.0335270555257,14.5883147200322,14.3224450833397,15.4125617538421,14.923591986031,14.6456081246889,14.3805352980012,14.5000572993842,15.7383082262807,15.0434901779135,15.1972278234331,14.886268832944,15.7788673426409,15.3963188671011,15.5466576849049,16.1439951028134,15.9876895825361,16.1412658604155,15.3152173510744,15.4839838752856,15.7998164318022,15.0995063831854,14.6297849798251,14.9456557661665,15.3208233404204,15.8410849637158,14.9446211371062,14.7706412480714,15.2543345637316,14.3844311210452,14.7073108598695,14.8491939736982,14.8927064133637,15.0649640427499,14.9245656293355,15.055954726066,14.6098527377262,15.1336124136656,15.2851447444868,14.9228183838398,14.832403279269,15.2256386056889,15.3688591466593,14.8442209085589,15.6162946713885,15.4224579562712,15.6809281506769,16.0060776985815
"304","SNORD102:snoRNA","turquoise",11.906356762949,12.4931282064943,12.8813140872497,11.9823634143754,12.2234137501826,13.0660920553066,11.6157893595916,11.5457687519613,11.1362726665267,12.5956234609791,12.426027808201,12.1505817400533,11.9013633633643,12.1562285973452,13.5020434848835,12.8423127175579,13.1904375271869,12.5933664367752,12.1963718913275,11.8643272852332,12.1408624733963,12.6811597572374,12.3820650717934,12.6630278042491,11.3558002880542,11.5336810617425,11.6519541303257,11.9553815051615,11.6678259212468,12.3163780301385,12.5741173899569,12.776678285247,12.7637048899466,12.7056915724432,13.3366933667767,12.38878014309,11.5654233602271,11.9003879543069,11.7798670400241,12.2789467203074,11.6494943522017,11.8595138267574,11.3169057276929,12.2299618297198,12.3606499575371,12.746342392441,12.5979778368811,13.4601095767568,13.0425291348723,12.475362833722,13.8269898427589,13.6311051919383,14.2895065524607,14.7509380886309
