"","Row.names","baseMean","log2FoldChange","lfcSE","pvalue","padj","D00_1","D00_2","D00_3","D00_4","D00_5","D00_6","D00_7","D00_8","D00_9","D05_1","D05_2","D05_3","D05_4","D05_5","D05_6","D05_7","D05_8","D05_9","D09_1","D09_2","D09_3","D09_4","D09_5","D09_6","D09_7","D09_8","D09_9","D16_1","D16_2","D16_3","D16_4","D16_5","D16_6","D16_7","D16_8","D16_9","D26_1","D26_2","D26_3","D26_4","D26_5","D26_6","D26_7","D26_8","D26_9","D36_1","D36_2","D36_3","D36_4","D36_5","D36_6","D36_7","D36_8","D36_9"
"6073","RNU4-23P:snRNA",5.27739630564531,-0.742103814068361,1.02915541312091,0.00190066814721811,0.00276192430819643,1.23466111196953,1.89899648338117,5.38992628974331,4.50902647422576,3.01663907009745,2.80013286875388,1.39905248107185,5.19526400641954,4.15178096289013,5.95898390505896,11.1651713680516,5.800626344859,13.7462258011824,14.5240310984821,13.9157526078581,10.7238133617803,2.47284610738147,5.63379228950776,4.74432106286927,5.26832614628401,3.1944236958147,8.6906666614947,7.03643230844735,4.81150438932164,1.89680153916129,8.95494287930946,7.05125004621784,4.63805142850608,5.81740631066676,6.13852575483034,5.26757583673381,2.68110419430258,4.94601492304013,8.17106951773524,6.03778912647185,1.92690782108191,2.24618083133834,3.22590427816535,7.66579637484754,3.65670198774345,3.0819296239783,3.84021689596812,0,2.38809332921371,2.54822286011913,4.78555329271577,5.75581626120805,5.61952782327358,4.30823585057384,7.43195090593992,5.31302605184522,1.52850071339539,7.91704969304344,2.85685745647453
"6074","RNU4-52P:snRNA",7.22309148073292,0.994613919982139,0.8332739083695,7.45945258578816e-12,1.75254339599422e-11,1.23466111196953,3.79799296676235,5.38992628974331,5.6362830927822,6.03327814019491,2.80013286875388,3.49763120267963,3.71090286172824,4.15178096289013,4.96581992088247,8.12012463131023,3.867084229906,13.7462258011824,12.4491695129846,13.9157526078581,11.617464475262,3.09105763422684,5.63379228950776,10.0816822585972,7.90248921942601,6.3888473916294,27.0376296135391,28.1457292337894,24.0575219466082,9.48400769580647,13.9299111455925,10.5768750693268,3.71044114280487,5.81740631066676,7.01545800552039,3.51171722448921,5.36220838860516,3.95681193843211,8.17106951773524,6.70865458496872,5.78072346324574,2.80772603917293,2.30421734154668,6.13263709987803,4.87560265032459,3.0819296239783,3.84021689596812,5.0209555830424,3.58213999382056,5.09644572023826,4.78555329271577,4.79651355100671,2.10732293372759,3.44658868045907,6.31715827004894,5.31302605184522,6.11400285358157,10.5560662573913,8.57057236942359
"6089","RNU4-10P:snRNA",10.1836190679748,-1.88650704578981,1.53118368269543,4.60836858720536e-46,2.95392887822519e-45,1.23466111196953,2.84849472507176,1.7966420965811,1.12725661855644,3.01663907009745,1.40006643437694,3.49763120267963,0.742180572345648,3.45981746907511,12.9111317942944,10.1501557891378,12.5680237471945,20.6193387017736,33.197785367959,29.0965736346125,14.2984178157071,13.6006535905981,10.140826121114,20.1633645171944,21.6001371997644,30.6664674798211,33.7970370169238,40.4594857735723,24.0575219466082,32.8778933454624,8.95494287930946,13.3973750878139,6.49327199990852,6.98088757280011,7.89239025621043,17.558586122446,13.4055209715129,18.7948567075525,3.26842780709409,4.02519275098124,5.78072346324574,3.36927124700751,1.38253040492801,6.13263709987803,12.1890066258115,10.2730987465943,4.60826027516175,3.7657166872818,1.79106999691028,2.54822286011913,3.19036886181051,3.83721084080537,2.80976391163679,1.72329434022954,2.22958527178198,2.65651302592261,1.52850071339539,0,0
"6090","RNU4-68P:snRNA",7.24047456718087,-0.871861286892399,1.39084397395879,1.11716472460008e-26,4.32826547353091e-26,1.23466111196953,2.84849472507176,1.7966420965811,1.12725661855644,3.01663907009745,2.80013286875388,3.49763120267963,1.4843611446913,4.15178096289013,7.94531187341195,8.12012463131023,8.70093951728851,16.4954709614189,30.0854929897128,25.3013683779239,11.617464475262,7.41853832214441,5.63379228950776,11.8608026571732,13.17081536571,16.6110032182364,22.2094814682642,28.1457292337894,16.0383479644055,18.9680153916129,4.97496826628303,7.75637505083963,4.63805142850608,2.3269625242667,4.38466125345024,12.2910102857122,9.38386468005903,10.8812328306883,3.26842780709409,2.68346183398749,1.92690782108191,2.80772603917293,1.84337387323734,4.59947782490852,9.75120530064919,8.21847899727547,4.60826027516175,2.5104777915212,1.79106999691028,2.54822286011913,2.39277664635789,2.87790813060403,2.10732293372759,0.861647170114768,2.22958527178198,2.65651302592261,1.52850071339539,0,2.85685745647453
"6091","RNU1-104P:snRNA",4.34725877330656,0.360590752928873,1.39366487332047,1.02762454490637e-14,2.73327979444213e-14,1.23466111196953,1.89899648338117,1.7966420965811,3.38176985566932,5.02773178349576,2.80013286875388,3.49763120267963,2.96872228938259,6.22767144433519,2.97949195252948,2.03003115782756,2.9003131724295,4.12386774035472,6.22458475649231,5.06027367558478,1.78730222696339,1.23642305369073,0.563379228950776,4.74432106286927,5.26832614628401,5.11107791330352,14.4844444358245,19.3501888482302,14.4345131679649,9.48400769580647,3.97997461302643,5.64100003697428,10.2037131427134,5.81740631066676,8.76932250690048,7.02343444897842,8.71358863148338,12.8596387999043,4.90264171064114,5.36692366797498,1.92690782108191,2.24618083133834,1.38253040492801,1.53315927496951,2.4378013251623,2.05461974931887,1.53608675838725,2.5104777915212,2.98511666151713,2.54822286011913,1.59518443090526,0.959302710201342,1.40488195581839,1.72329434022954,0.743195090593992,0.885504341974204,1.52850071339539,0,2.85685745647453
"6111","RNU4-17P:snRNA",10.3021934101342,-1.2688964173234,1.4953334363608,3.71147973433525e-47,2.44177751990563e-46,1.23466111196953,2.84849472507176,1.7966420965811,2.25451323711288,3.01663907009745,2.80013286875388,3.49763120267963,0.742180572345648,3.45981746907511,12.9111317942944,11.1651713680516,12.5680237471945,19.2447161216554,33.197785367959,29.0965736346125,15.1920689291888,12.9824420637527,10.140826121114,20.7564046500531,22.1269698143928,30.0275827406582,32.8314073878689,43.9777019277959,24.0575219466082,33.5101605251829,9.94993653256607,13.3973750878139,5.5656617142073,8.14436883493346,7.89239025621043,17.558586122446,13.4055209715129,18.7948567075525,4.08553475886762,4.02519275098124,5.78072346324574,2.24618083133834,1.38253040492801,6.13263709987803,12.1890066258115,9.2457888719349,5.37630365435537,3.7657166872818,1.79106999691028,2.54822286011913,3.19036886181051,3.83721084080537,2.80976391163679,1.72329434022954,1.85798772648498,2.65651302592261,1.52850071339539,0,0
"6112","RNU4-70P:snRNA",9.97890851774205,-1.76020383410812,1.53989317946573,4.92461615082178e-45,3.07490992340149e-44,1.23466111196953,2.84849472507176,1.7966420965811,1.12725661855644,3.01663907009745,1.40006643437694,3.49763120267963,0.742180572345648,3.45981746907511,12.9111317942944,10.1501557891378,12.5680237471945,19.2447161216554,33.197785367959,29.0965736346125,14.2984178157071,12.3642305369073,10.140826121114,20.1633645171944,21.073304585136,30.6664674798211,31.8657777588139,40.4594857735723,24.0575219466082,32.8778933454624,8.95494287930946,12.6922500831921,5.5656617142073,6.98088757280011,7.89239025621043,17.558586122446,12.7352449229373,17.8056537229445,3.26842780709409,4.02519275098124,5.78072346324574,2.24618083133834,1.38253040492801,6.13263709987803,12.1890066258115,9.2457888719349,3.84021689596812,3.7657166872818,2.38809332921371,2.54822286011913,3.19036886181051,3.83721084080537,2.80976391163679,1.72329434022954,1.85798772648498,2.65651302592261,1.52850071339539,0,0
"6113","RNU6-43P:snRNA",4.56089252569785,0.448835776733926,1.87898761007913,2.55821495566222e-29,1.06652895500755e-28,1.23466111196953,1.89899648338117,0,1.12725661855644,2.0110927133983,1.40006643437694,1.39905248107185,0.742180572345648,1.38392698763004,1.98632796835299,2.03003115782756,1.933542114953,5.49849032047296,6.22458475649231,3.79520525668859,5.36190668089017,1.8546345805361,1.12675845790155,5.33736119572793,5.79515876091241,5.11107791330352,11.5875555486596,21.1092969253421,11.2268435750838,5.05813743776345,3.97997461302643,4.93587503235249,6.49327199990852,4.6539250485334,5.26159350414029,24.5820205714245,12.7352449229373,28.6868865536328,9.80528342128228,12.7464437114406,9.63453910540957,0.561545207834585,0.460843468309336,1.53315927496951,3.65670198774345,2.05461974931887,0.768043379193625,2.5104777915212,1.79106999691028,0,0.797592215452628,0.959302710201342,0.702440977909197,0,0.743195090593992,0,0,0,0
"6140","RNU1-146P:snRNA",14.6540215404739,-0.305446865894842,0.933195458978044,4.96793702352084e-44,3.01016485646277e-43,1.23466111196953,2.84849472507176,1.7966420965811,1.12725661855644,5.02773178349576,0,1.39905248107185,2.22654171703694,5.53570795052017,5.95898390505896,5.07507789456889,10.6344816322415,9.62235806082768,9.33687713473846,11.3856157700658,2.68095334044508,1.8546345805361,2.2535169158031,19.5703243843357,21.6001371997644,20.4443116532141,21.2438518392093,28.1457292337894,28.8690263359298,24.0261528293764,14.9249047988491,18.3332501201664,28.7559188567377,37.2314003882672,32.4464932755318,31.6054550204029,27.4813179916014,33.6329014766729,21.2447807461116,22.8094255888937,23.122893852983,10.6693589488571,8.75602589787738,21.4642298495731,37.7859205400156,27.7373666158047,16.1289109630661,16.3181056448878,12.537489978372,30.5786743214295,7.17832993907366,9.59302710201342,8.42929173491036,6.03153019080338,9.6615361777219,7.08403473579363,9.17100428037236,5.27803312869563,11.4274298258981
"6151","RNU1-85P:snRNA",18.1206948002685,-0.65012199042608,0.96689987098439,1.6343644974714e-50,1.17302404276188e-49,1.23466111196953,6.64648769183411,8.98321048290551,1.12725661855644,3.01663907009745,0,2.7981049621437,2.22654171703694,4.84374445670515,3.97265593670598,7.10510905239645,7.73416845981201,9.62235806082768,7.26201554924103,3.79520525668859,8.04286002133525,6.18211526845367,3.94365460265543,23.1285651814877,26.34163073142,24.9165048273547,18.3469629520444,33.4230534651249,20.8498523537271,24.6584200090968,21.8898603716453,26.089625171006,39.8872422851523,44.2122879610674,35.0772900276019,40.3847480816259,27.4813179916014,36.600510430497,22.8789946496587,22.1385601303968,34.6843407794745,16.8463562350376,13.8253040492801,27.5968669494512,56.0694304787328,41.0923949863773,24.577388134196,20.0838223321696,22.6868866275302,30.5786743214295,15.9518443090526,11.5116325224161,12.6439376023655,8.61647170114768,11.5195239042069,10.6260521036904,15.2850071339539,13.1950828217391,14.2842872823727
"6157","RNU6-707P:snRNA",4.19971008660911,0.367895957602004,1.59097778418467,6.2165236286694e-17,1.79038520218472e-16,1.23466111196953,1.89899648338117,0,3.38176985566932,3.01663907009745,1.40006643437694,1.39905248107185,0.742180572345648,1.38392698763004,3.97265593670598,4.06006231565511,2.9003131724295,1.37462258011824,3.11229237824615,3.79520525668859,2.68095334044508,3.7092691610722,3.38027537370466,5.93040132858659,6.84882399016921,7.66661686995528,10.6219259196046,10.554648462671,11.2268435750838,5.69040461748388,4.97496826628303,3.52562502310892,6.49327199990852,6.98088757280011,7.01545800552039,17.558586122446,12.7352449229373,21.7624656613766,7.35396256596171,5.36692366797498,1.92690782108191,1.68463562350376,0.921686936618671,3.06631854993902,3.65670198774345,3.0819296239783,2.30413013758087,1.2552388957606,1.19404666460685,2.54822286011913,1.59518443090526,0.959302710201342,0.702440977909197,1.72329434022954,1.11479263589099,1.77100868394841,1.52850071339539,0,0
"6237","RNU1-52P:snRNA",6.51038984683074,-1.70557620728658,1.60897221262944,5.94257669700853e-38,3.14426339911929e-37,1.23466111196953,0.949498241690587,1.7966420965811,0,0,0,0,2.22654171703694,1.38392698763004,0,3.04504673674133,2.9003131724295,1.37462258011824,2.07486158549744,2.53013683779239,0.893651113481695,0.618211526845367,1.12675845790155,10.6747223914559,13.6976479803384,10.86104056577,6.75940740338477,10.554648462671,24.0575219466082,9.48400769580647,10.9449301858227,7.75637505083963,19.4798159997256,25.5965877669337,18.415577264491,17.558586122446,16.0866251658155,22.7516686459846,11.4394973248293,11.4047127944468,11.5614469264915,3.9308164548421,1.38253040492801,6.13263709987803,7.31340397548689,9.2457888719349,3.0721735167745,3.7657166872818,4.17916332612399,2.54822286011913,3.98796107726314,2.87790813060403,2.80976391163679,0.861647170114768,2.60118281707897,2.65651302592261,1.52850071339539,0,11.4274298258981
"6343","RNU2-20P:snRNA",4.54499587499148,2.61576133596471,1.89573716762393,2.68260273351781e-18,8.10231140109525e-18,1.23466111196953,0.949498241690587,1.7966420965811,1.12725661855644,0,1.40006643437694,0,0,0,1.98632796835299,2.03003115782756,0.966771057476501,2.74924516023648,1.03743079274872,5.06027367558478,1.78730222696339,1.23642305369073,1.12675845790155,7.70952172716257,10.536652292568,8.30550160911822,0,3.51821615422368,1.60383479644055,0.632267179720431,5.96996191953964,1.41025000924357,23.1902571425304,15.1252564077336,11.4001192589706,1.7558586122446,2.01082814572694,1.97840596921605,8.98817646950876,13.4173091699374,30.8305251373106,4.49236166267668,5.06927815140269,12.2652741997561,2.4378013251623,1.02730987465943,3.84021689596812,5.0209555830424,4.77618665842741,7.64466858035738,5.5831455081684,2.87790813060403,4.91708684536438,1.72329434022954,2.97278036237597,0.885504341974204,1.52850071339539,2.63901656434781,2.85685745647453
"6386","RNU6-1201P:snRNA",5.07148437736735,2.31780555094581,1.72431837949487,3.26819843770763e-27,1.28408723555406e-26,0,0.949498241690587,1.7966420965811,1.12725661855644,2.0110927133983,2.80013286875388,0.699526240535925,0,2.07589048144506,1.98632796835299,1.01501557891378,0.966771057476501,5.49849032047296,9.33687713473846,6.32534209448098,7.14920890785356,1.8546345805361,3.38027537370466,7.11648159430391,7.37565660479761,10.222155826607,15.4500740648795,26.3866211566776,17.642182760846,8.85174051608604,5.96996191953964,7.75637505083963,3.71044114280487,6.98088757280011,6.13852575483034,21.0703033469353,8.71358863148338,28.6868865536328,9.80528342128228,8.05038550196247,3.85381564216383,0.561545207834585,0.460843468309336,1.53315927496951,1.21890066258115,6.1638592479566,1.53608675838725,1.2552388957606,0.597023332303427,0,0.797592215452628,0,2.80976391163679,0,1.11479263589099,0,3.05700142679079,0,0
"6402","RNU2-40P:snRNA",6.83650599335511,0.920550393978047,0.901925134070678,4.30014516227788e-05,7.17815340732804e-05,0,1.89899648338117,7.18656838632441,4.50902647422576,2.0110927133983,8.40039860626164,3.49763120267963,8.16398629580213,5.53570795052017,8.93847585758845,6.09009347348267,6.76739740233551,15.1208483813006,23.8609082332205,18.9760262834429,14.2984178157071,3.09105763422684,3.38027537370466,7.70952172716257,8.42932183405441,6.3888473916294,7.72503703243974,5.27732423133551,8.01917398220273,1.89680153916129,8.95494287930946,9.1666250600832,7.42088228560973,3.49044378640005,6.13852575483034,1.7558586122446,5.36220838860516,2.96760895382408,11.4394973248293,9.39211641895621,11.5614469264915,4.49236166267668,5.53012161971203,10.7321149247866,9.75120530064919,8.21847899727547,3.0721735167745,2.5104777915212,3.58213999382056,2.54822286011913,4.78555329271577,5.75581626120805,7.02440977909197,2.58494151034431,5.20236563415795,1.77100868394841,4.58550214018618,7.91704969304344,14.2842872823727
"6450","RNU7-4P:snRNA",60.7622560645865,-2.99953708160165,1.12783183209826,1.19722447192642e-133,2.93279457547303e-132,0,0,0,2.25451323711288,1.00554635669915,0,0.699526240535925,0.742180572345648,2.76785397526009,0.993163984176494,3.04504673674133,0.966771057476501,27.4924516023648,34.2352161607077,32.8917788913011,7.14920890785356,4.94569221476294,6.76055074740931,20.7564046500531,13.6976479803384,21.083196392377,25.1063703554291,33.4230534651249,20.8498523537271,12.6453435944086,21.8898603716453,19.0383751247882,27.8283085710365,17.4522189320003,22.8002385179413,117.642527020389,114.617204306435,99.9095014454107,36.7698128298086,30.8598110908561,79.0032206643585,24.1464439368872,25.3463907570135,58.2600524488413,504.624874308596,534.201134822905,351.76386767068,43.933361351621,38.2094932674193,76.4466858035738,19.9398053863157,24.9418704652349,14.0488195581839,164.574609491921,270.151415430916,172.67334668497,22.9275107009309,42.224265029565,31.4254320212198
"6492","RNU1-20P:snRNA",14.3480129593202,-0.76764045247688,1.00784018799166,3.85873627622688e-54,3.00610237398522e-53,0,2.84849472507176,0,0,3.01663907009745,1.40006643437694,3.49763120267963,0.742180572345648,4.15178096289013,2.97949195252948,4.06006231565511,4.8338552873825,8.24773548070944,7.26201554924103,7.59041051337717,2.68095334044508,1.8546345805361,1.69013768685233,18.3842441186184,22.1269698143928,20.4443116532141,23.1751110973192,33.4230534651249,20.8498523537271,22.7616184699355,15.9198984521057,19.0383751247882,31.5387497138414,37.2314003882672,32.4464932755318,31.6054550204029,27.4813179916014,32.6436984920649,19.6105668425646,21.4676946718999,23.122893852983,12.3539945723609,11.0602432394241,19.9310705746036,39.0048212025968,32.8739159891019,16.1289109630661,16.3181056448878,12.537489978372,22.9340057410722,7.97592215452628,9.59302710201342,9.83417369072876,7.75482453103291,9.6615361777219,7.96953907776784,9.17100428037236,5.27803312869563,14.2842872823727
"6493","RNU1-65P:snRNA",13.6250885032787,-3.93077322836793,1.3597511780647,1.68071968495132e-56,1.37446646730156e-55,0,0.949498241690587,0,0,0,0,2.7981049621437,2.22654171703694,5.53570795052017,2.97949195252948,3.04504673674133,4.8338552873825,8.24773548070944,6.22458475649231,6.32534209448098,2.68095334044508,1.8546345805361,1.69013768685233,17.7912039857598,21.073304585136,19.8054269140511,19.3125925810993,31.6639453880131,20.8498523537271,22.7616184699355,14.9249047988491,16.9230001109228,29.6835291424389,36.0679191261339,29.8156965234616,29.8495964081583,26.1407658944502,30.6652925228488,19.6105668425646,20.1259637549062,21.1959860319011,11.2309041566917,10.1385563028054,18.3979112996341,39.0048212025968,31.8466061144424,16.1289109630661,15.0628667491272,12.537489978372,22.9340057410722,7.97592215452628,9.59302710201342,9.13173271281956,7.75482453103291,9.6615361777219,7.96953907776784,9.17100428037236,5.27803312869563,14.2842872823727
