"","Row.names","baseMean","log2FoldChange","lfcSE","pvalue","padj","D00_1","D00_2","D00_3","D00_4","D00_5","D00_6","D00_7","D00_8","D00_9","D05_1","D05_2","D05_3","D05_4","D05_5","D05_6","D05_7","D05_8","D05_9","D09_1","D09_2","D09_3","D09_4","D09_5","D09_6","D09_7","D09_8","D09_9","D16_1","D16_2","D16_3","D16_4","D16_5","D16_6","D16_7","D16_8","D16_9","D26_1","D26_2","D26_3","D26_4","D26_5","D26_6","D26_7","D26_8","D26_9","D36_1","D36_2","D36_3","D36_4","D36_5","D36_6","D36_7","D36_8","D36_9"
"4585","TSSC2:processed_transcript",4.28491251211754,-1.51586432030526,1.34553877299642,2.10050644836402e-10,4.65197877094823e-10,6.17330555984765,7.59598593352469,3.5932841931622,11.2725661855644,19.1053807772839,12.6005979093925,13.2909985701826,8.90616686814778,13.1473063824854,0.993163984176494,4.06006231565511,0.966771057476501,4.12386774035472,11.4117387202359,7.59041051337717,7.14920890785356,8.03674984898977,5.07041306055698,1.18608026571732,0,1.91665421748882,1.93125925810993,5.27732423133551,1.60383479644055,6.95493897692474,5.96996191953964,4.93587503235249,0.927610285701217,0,0.876932250690048,0,7.37303653433209,1.97840596921605,1.63421390354705,3.35432729248436,1.92690782108191,2.24618083133834,2.30421734154668,0,3.65670198774345,4.10923949863773,3.84021689596812,5.0209555830424,2.98511666151713,0,2.39277664635789,0.959302710201342,0.702440977909197,3.44658868045907,2.60118281707897,2.65651302592261,1.52850071339539,0,0
"4588","SCAND2P:processed_transcript",6.72804230844907,-0.99460335114136,0.792533924002243,5.50776109067331e-09,1.14087084092359e-08,6.17330555984765,5.69698945014352,3.5932841931622,7.89079632989508,7.03882449689406,8.40039860626164,4.19715744321555,11.1327085851847,11.7633793948554,4.96581992088247,2.03003115782756,1.933542114953,8.24773548070944,9.33687713473846,6.32534209448098,2.68095334044508,1.23642305369073,0,6.52344146144525,3.1609956877704,1.91665421748882,2.8968888871649,1.75910807711184,1.60383479644055,3.16133589860216,1.98998730651321,4.23075002773071,6.49327199990852,4.6539250485334,7.01545800552039,3.51171722448921,6.0324844371808,9.89202984608027,7.35396256596171,6.70865458496872,13.4883547475734,16.8463562350376,13.8253040492801,7.66579637484754,8.53230463806804,9.2457888719349,14.5928242046789,3.7657166872818,10.7464199814617,2.54822286011913,14.3566598781473,8.63372439181208,7.02440977909197,13.7863547218363,9.6615361777219,9.74054776171625,9.17100428037236,5.27803312869563,2.85685745647453
"4596","KAT7:processed_transcript",3.9611624438206,-0.834905339405608,1.24995652072899,0.000386156694169359,0.000599081121533364,6.17330555984765,6.64648769183411,8.98321048290551,9.01805294845152,7.03882449689406,9.80046504063858,7.69478864589518,9.64834744049342,11.0714159010403,0.993163984176494,7.10510905239645,3.867084229906,2.74924516023648,3.11229237824615,2.53013683779239,2.68095334044508,3.09105763422684,3.94365460265543,4.15128093001061,4.74149353165561,4.47219317414058,1.93125925810993,1.75910807711184,1.60383479644055,3.79360307832259,1.98998730651321,4.23075002773071,2.78283085710365,3.49044378640005,4.38466125345024,1.7558586122446,2.68110419430258,1.97840596921605,6.53685561418819,3.35432729248436,0,3.9308164548421,4.14759121478402,6.13263709987803,0,1.02730987465943,4.60826027516175,1.2552388957606,4.77618665842741,7.64466858035738,1.59518443090526,1.91860542040268,2.80976391163679,3.44658868045907,1.11479263589099,3.54201736789682,1.52850071339539,2.63901656434781,0
"4628","MAPK6:processed_transcript",4.47528163251974,-0.882120554158519,1.04284615907411,0.002196582747822,0.00317365410456188,6.17330555984765,10.4444806585965,5.38992628974331,5.6362830927822,6.03327814019491,2.80013286875388,6.29573616482333,9.64834744049342,6.22767144433519,10.9248038259414,4.06006231565511,6.76739740233551,6.8731129005912,5.18715396374359,2.53013683779239,8.93651113481694,9.89138442952587,9.57744689216319,7.11648159430391,4.74149353165561,6.3888473916294,2.8968888871649,0,6.41533918576219,3.16133589860216,4.97496826628303,4.93587503235249,3.71044114280487,0,2.63079675207014,1.7558586122446,0,4.94601492304013,5.71974866241467,2.01259637549062,1.92690782108191,2.24618083133834,6.91265202464003,4.59947782490852,2.4378013251623,3.0819296239783,0.768043379193625,0,2.38809332921371,5.09644572023826,4.78555329271577,2.87790813060403,2.10732293372759,3.44658868045907,4.08757299826696,2.65651302592261,4.58550214018618,0,2.85685745647453
"4658","H2AFY:processed_transcript",10.4286536983155,-1.02900992435547,0.728443861503308,1.36862105619476e-06,2.49954151831463e-06,6.17330555984765,1.89899648338117,8.98321048290551,2.25451323711288,5.02773178349576,7.0003321718847,9.79336736750296,11.1327085851847,13.8392698763004,6.95214788923546,1.01501557891378,7.73416845981201,6.8731129005912,1.03743079274872,10.1205473511696,8.93651113481694,6.18211526845367,10.140826121114,11.2677625243145,11.0634849071964,6.3888473916294,5.7937777743298,8.79554038555919,9.62300877864328,11.3808092349678,9.94993653256607,11.9871250785703,5.5656617142073,8.14436883493346,5.26159350414029,17.558586122446,16.7569012143911,4.94601492304013,10.6223903730558,12.0755782529437,9.63453910540957,24.1464439368872,19.3554256689921,18.3979112996341,10.9701059632303,10.2730987465943,22.2732579966151,8.78667227032421,13.1345133106754,7.64466858035738,15.9518443090526,9.59302710201342,21.0732293372759,17.2329434022954,10.7763288136129,7.96953907776784,13.7565064205585,18.4731159504347,11.4274298258981
"4665","CHSY1:processed_transcript",7.4656328314611,-1.54334571760175,0.883222626100841,3.1063773918405e-19,9.67022589106516e-19,6.17330555984765,11.393978900287,7.18656838632441,4.50902647422576,4.02218542679661,2.80013286875388,5.5962099242874,11.1327085851847,5.53570795052017,0.993163984176494,2.03003115782756,2.9003131724295,2.74924516023648,2.07486158549744,0,2.68095334044508,3.7092691610722,3.38027537370466,3.55824079715195,4.21466091702721,4.47219317414058,1.93125925810993,5.27732423133551,1.60383479644055,3.79360307832259,3.97997461302643,2.11537501386535,11.1313234284146,6.98088757280011,12.2770515096607,7.02343444897842,8.71358863148338,9.89202984608027,5.71974866241467,10.0629818774531,11.5614469264915,16.8463562350376,23.5030168837761,26.0637076744816,8.53230463806804,11.3004086212538,14.5928242046789,16.3181056448878,22.6868866275302,7.64466858035738,10.3686988008842,9.59302710201342,6.32196880118277,8.61647170114768,6.68875581534593,7.96953907776784,7.64250356697696,5.27803312869563,0
"4673","SEC61A1:processed_transcript",8.16458622690259,-0.0193204428025381,0.676958141736332,0.00371909326085716,0.00524832250543847,6.17330555984765,5.69698945014352,5.38992628974331,6.76353971133864,13.072102637089,9.80046504063858,6.99526240535925,8.90616686814778,11.0714159010403,2.97949195252948,6.09009347348267,3.867084229906,5.49849032047296,4.14972317099487,2.53013683779239,6.25555779437186,5.5639037416083,4.50703383160621,7.70952172716257,6.84882399016921,7.66661686995528,6.75940740338477,7.03643230844735,6.41533918576219,8.21947333636561,3.97997461302643,4.93587503235249,10.2037131427134,8.14436883493346,9.64625475759053,7.02343444897842,6.70276048575645,11.8704358152963,8.17106951773524,10.0629818774531,3.85381564216383,12.3539945723609,12.9036171126614,10.7321149247866,7.31340397548689,7.19116912261603,12.288694067098,8.78667227032421,13.1345133106754,10.1928914404765,14.3566598781473,11.5116325224161,13.3463785802747,10.3397660413772,10.0331337230189,8.85504341974204,7.64250356697696,7.91704969304344,11.4274298258981
"4674","MAGED1:processed_transcript",14.6826494510989,-0.590180649052209,0.635572347573596,4.01962212080115e-08,7.95276923517486e-08,6.17330555984765,5.69698945014352,7.18656838632441,12.3998228041208,7.03882449689406,5.60026573750776,9.79336736750296,8.16398629580213,4.84374445670515,8.93847585758845,15.2252336837067,13.534794804671,13.7462258011824,17.6363234767282,15.1808210267543,9.83016224829864,9.89138442952587,12.9577222658678,14.2329631886078,14.2244805949668,17.2498879573994,11.5875555486596,12.3137565397829,17.642182760846,15.1744123132904,12.9349174923359,6.34612504159606,15.7693748569207,11.6348126213335,20.1694417658711,14.0468688979568,14.0757970200885,11.8704358152963,14.7079251319234,17.4425019209187,9.63453910540957,26.9541699760601,29.4939819717975,22.9973891245426,17.0646092761361,15.4096481198915,27.6495616509705,22.5943001236908,26.2690266213508,12.7411143005956,23.9277664635789,18.2267514938255,17.5610244477299,18.0945905724101,20.4378649913348,23.0231128913293,13.7565064205585,13.1950828217391,8.57057236942359
"4675","DPY19L2P2:processed_transcript",5.42153649810156,-0.150812954565874,0.755620612452763,4.06398350101433e-06,7.23582427448852e-06,6.17330555984765,8.54548417521528,7.18656838632441,11.2725661855644,10.0554635669915,7.0003321718847,11.8919460891107,11.8748891575304,10.3794524072253,2.97949195252948,4.06006231565511,1.933542114953,5.49849032047296,5.18715396374359,3.79520525668859,1.78730222696339,3.7092691610722,2.2535169158031,2.37216053143464,3.1609956877704,2.55553895665176,3.86251851621987,1.75910807711184,1.60383479644055,5.05813743776345,1.98998730651321,3.52562502310892,3.71044114280487,1.16348126213335,7.01545800552039,0,6.0324844371808,2.96760895382408,2.45132085532057,4.02519275098124,5.78072346324574,8.98472332535336,9.67771283449605,4.59947782490852,2.4378013251623,4.10923949863773,6.144347033549,6.27619447880301,5.37320999073084,7.64466858035738,7.17832993907366,7.67442168161074,9.13173271281956,5.16988302068861,6.68875581534593,6.19853039381943,4.58550214018618,10.5560662573913,5.71371491294906
"4690","UNC80:processed_transcript",4.83569586869877,-2.73278567822963,1.2154666502122,3.522047808652e-14,9.18780356237776e-14,6.17330555984765,4.74749120845293,0,7.89079632989508,4.02218542679661,8.40039860626164,11.8919460891107,8.16398629580213,10.3794524072253,0,1.01501557891378,2.9003131724295,1.37462258011824,2.07486158549744,2.53013683779239,1.78730222696339,1.23642305369073,1.12675845790155,1.77912039857598,2.1073304585136,0.63888473916294,0.965629629054967,1.75910807711184,0,2.52906871888173,1.98998730651321,3.52562502310892,4.63805142850608,2.3269625242667,4.38466125345024,5.26757583673381,6.70276048575645,0.989202984608027,5.71974866241467,10.0629818774531,5.78072346324574,12.3539945723609,13.3644605809707,6.13263709987803,7.31340397548689,9.2457888719349,9.2165205503235,7.53143337456361,9.55237331685483,2.54822286011913,8.77351436997891,8.63372439181208,5.61952782327358,11.201413211492,4.83076808886095,3.54201736789682,1.52850071339539,0,2.85685745647453
"4715","MORF4L1:processed_transcript",3.89147797724584,-0.632219009671862,1.26862087875939,1.61876684572781e-07,3.11690166959514e-07,6.17330555984765,9.49498241690587,5.38992628974331,6.76353971133864,5.02773178349576,4.20019930313082,4.19715744321555,3.71090286172824,4.84374445670515,9.93163984176494,7.10510905239645,6.76739740233551,4.12386774035472,6.22458475649231,2.53013683779239,8.04286002133525,9.89138442952587,10.140826121114,7.11648159430391,6.32199137554081,5.11107791330352,4.82814814527484,3.51821615422368,4.81150438932164,3.79360307832259,4.97496826628303,3.52562502310892,0.927610285701217,2.3269625242667,0.876932250690048,0,1.34055209715129,1.97840596921605,2.45132085532057,1.34173091699374,0,2.80772603917293,1.84337387323734,1.53315927496951,2.4378013251623,3.0819296239783,2.30413013758087,2.5104777915212,3.58213999382056,0,2.39277664635789,1.91860542040268,2.80976391163679,2.58494151034431,2.60118281707897,3.54201736789682,1.52850071339539,0,2.85685745647453
"4750","RP11-726G1.1:processed_transcript",6.66595776436,1.69570604533145,0.888202034097267,0.00200421200189502,0.00290422067626716,6.17330555984765,8.54548417521528,21.5597051589732,10.145309567008,5.02773178349576,1.40006643437694,1.39905248107185,4.45308343407389,4.15178096289013,8.93847585758845,6.09009347348267,3.867084229906,6.8731129005912,10.3743079274872,3.79520525668859,1.78730222696339,7.41853832214441,9.01406766321241,7.11648159430391,4.74149353165561,2.55553895665176,0.965629629054967,1.75910807711184,0,3.16133589860216,6.96495557279625,6.34612504159606,3.71044114280487,8.14436883493346,5.26159350414029,0,6.70276048575645,6.92442089225619,11.4394973248293,4.02519275098124,1.92690782108191,9.54626853318795,14.2861475175894,6.13263709987803,6.09450331290574,8.21847899727547,4.60826027516175,13.8076278533666,11.3434433137651,17.8375600208339,3.98796107726314,9.59302710201342,7.02440977909197,5.16988302068861,4.83076808886095,5.31302605184522,7.64250356697696,13.1950828217391,8.57057236942359
"4772","RPS15A:processed_transcript",5.55613969534392,-0.324743654332769,0.999941051607308,0.000210208813557004,0.000332922656847725,6.17330555984765,4.74749120845293,3.5932841931622,5.6362830927822,8.04437085359321,4.20019930313082,11.8919460891107,5.93744457876518,5.53570795052017,7.94531187341195,8.12012463131023,4.8338552873825,12.3716032210642,11.4117387202359,11.3856157700658,12.5111155887437,8.65496137583514,8.45068843426164,4.74432106286927,7.90248921942601,7.66661686995528,4.82814814527484,3.51821615422368,4.81150438932164,6.32267179720431,10.9449301858227,7.05125004621784,4.63805142850608,5.81740631066676,4.38466125345024,3.51171722448921,4.02165629145387,4.94601492304013,2.45132085532057,3.35432729248436,1.92690782108191,6.73854249401502,6.4518085563307,3.06631854993902,3.65670198774345,3.0819296239783,3.84021689596812,2.5104777915212,3.58213999382056,0,3.98796107726314,5.75581626120805,4.21464586745518,4.30823585057384,2.22958527178198,2.65651302592261,1.52850071339539,5.27803312869563,2.85685745647453
"4806","CLUHP3:processed_transcript",5.50749041402785,1.47824685252542,0.878068242273261,0.000690280141558635,0.0010472417302103,6.17330555984765,8.54548417521528,19.7630630623921,14.6543360412337,9.04991721029236,19.6009300812772,2.7981049621437,7.42180572345648,7.61159843196524,5.95898390505896,1.01501557891378,4.8338552873825,5.49849032047296,7.26201554924103,1.2650684188962,4.46825556740847,3.7092691610722,1.12675845790155,3.55824079715195,2.1073304585136,3.1944236958147,0.965629629054967,5.27732423133551,3.20766959288109,4.42587025804302,5.96996191953964,3.52562502310892,7.42088228560973,5.81740631066676,1.7538645013801,5.26757583673381,2.68110419430258,3.95681193843211,0.817106951773524,6.03778912647185,5.78072346324574,7.86163290968419,5.99096508802136,7.66579637484754,4.87560265032459,2.05461974931887,4.60826027516175,2.5104777915212,7.76130331994455,2.54822286011913,7.17832993907366,6.7151189714094,7.02440977909197,2.58494151034431,4.83076808886095,5.31302605184522,4.58550214018618,7.91704969304344,2.85685745647453
"4837","PHIP:processed_transcript",6.59368242727279,-0.84716279881653,0.947704608468491,0.00148164710389416,0.00217399058564892,6.17330555984765,7.59598593352469,10.7798525794866,7.89079632989508,9.04991721029236,7.0003321718847,6.99526240535925,11.8748891575304,7.61159843196524,7.94531187341195,11.1651713680516,7.73416845981201,9.62235806082768,6.22458475649231,13.9157526078581,10.7238133617803,11.746019010062,14.0844807237694,6.52344146144525,9.48298706331121,4.47219317414058,5.7937777743298,3.51821615422368,8.01917398220273,8.85174051608604,10.9449301858227,10.5768750693268,3.71044114280487,4.6539250485334,6.13852575483034,3.51171722448921,4.02165629145387,4.94601492304013,6.53685561418819,6.70865458496872,3.85381564216383,5.05390687051127,5.53012161971203,3.06631854993902,7.31340397548689,6.1638592479566,3.84021689596812,2.5104777915212,3.58213999382056,5.09644572023826,3.19036886181051,3.83721084080537,4.21464586745518,6.89317736091815,3.71597545296996,4.42752170987102,4.58550214018618,2.63901656434781,0
"4869","ADARB1:processed_transcript",18.81152084103,0.876436944526378,0.547997952012249,2.54819358341236e-05,4.30866263122326e-05,4.93864444787812,9.49498241690587,8.98321048290551,14.6543360412337,31.1719370576737,29.4013951219157,11.8919460891107,20.0388754533325,20.0669413206356,5.95898390505896,8.12012463131023,16.4351079771005,16.4954709614189,11.4117387202359,18.9760262834429,5.36190668089017,9.89138442952587,14.0844807237694,4.15128093001061,3.1609956877704,5.11107791330352,56.0065184851881,42.2185938506841,32.0766959288109,13.2776107741291,20.8948667183887,13.3973750878139,13.9141542855183,6.98088757280011,3.50772900276019,35.1171722448921,29.4921461373284,37.589713415105,13.8908181801499,11.4047127944468,23.122893852983,8.98472332535336,13.8253040492801,12.2652741997561,53.6316291535705,30.819296239783,32.2578219261322,13.8076278533666,17.3136766367994,10.1928914404765,11.1662910163368,5.75581626120805,6.32196880118277,26.7110622735578,24.8970355348987,29.2216432851487,50.440523542048,36.9462319008694,8.57057236942359
"4894","DPYSL3:processed_transcript",4.13787086502775,-1.13481498631883,0.983453603915271,0.000148941173747629,0.000238499279549841,4.93864444787812,2.84849472507176,1.7966420965811,6.76353971133864,6.03327814019491,9.80046504063858,6.29573616482333,5.93744457876518,6.22767144433519,2.97949195252948,1.01501557891378,2.9003131724295,2.74924516023648,5.18715396374359,6.32534209448098,4.46825556740847,4.32748068791757,4.50703383160621,1.77912039857598,1.0536652292568,1.91665421748882,1.93125925810993,1.75910807711184,1.60383479644055,1.89680153916129,0.994993653256606,2.11537501386535,0.927610285701217,2.3269625242667,7.01545800552039,3.51171722448921,4.02165629145387,3.95681193843211,5.71974866241467,4.69605820947811,5.78072346324574,9.54626853318795,8.29518242956804,0,2.4378013251623,3.0819296239783,3.84021689596812,2.5104777915212,4.17916332612399,0,8.77351436997891,5.75581626120805,6.32196880118277,10.3397660413772,5.94556072475194,7.08403473579363,4.58550214018618,2.63901656434781,0
